X1	Y1	ProbId1	
437.11	859.62	NaN
438.07	861.58	NaN
439.03	864.03	NaN
439.77	865.69	NaN
440.74	868.33	NaN
441.42	869.9	NaN
442.4	872.22	NaN
443.08	873.89	NaN
443.5	875.12	NaN
443.98	876.38	NaN
445.06	878.2	NaN
445.26	878.82	NaN
446.06	880.88	NaN
446.54	881.7	NaN
447.09	883.47	NaN
447.55	884.73	NaN
447.94	886.14	NaN
448.96	887.44	NaN
451.22	890.16	NaN
453.15	893.02	NaN
454.84	896.26	NaN
456.02	898.5	NaN
458.04	902.04	NaN
458.94	903.57	NaN
460.23	906.03	NaN
461.5	908.08	NaN
462.71	910.34	NaN
463.71	911.98	NaN
464.71	913.76	NaN
465.54	915.12	NaN
466.52	917.03	NaN
467.39	918.48	NaN
468.1	919.98	NaN
468.88	921.1	NaN
469.88	923.03	NaN
470.09	923.41	NaN
470.98	924.73	NaN
471.34	925.49	NaN
472.08	926.64	NaN
472.64	928.35	NaN
473.54	930.77	NaN
475.48	933.71	NaN
477.59	936.81	NaN
479.03	938.98	NaN
480.38	941.32	NaN
481.81	943.41	NaN
482.91	945.06	NaN
484.11	946.98	NaN
485.18	948.25	NaN
486.31	950.15	NaN
487.37	951.77	NaN
488.22	953.03	NaN
489.29	954.6	NaN
490.35	955.65	NaN
490.78	956.68	NaN
491.58	957.7	NaN
492.45	958.66	NaN
493.22	959.65	NaN
494.28	960.88	NaN
494.33	960.43	NaN
496.26	962.06	NaN
498.08	963.68	NaN
499.74	965.79	NaN
502.18	968.36	NaN
504.58	970.29	NaN
506.97	972.24	NaN
508.91	974.33	NaN
511.14	976.08	NaN
512.78	977.4	NaN
514.59	978.92	NaN
515.92	980.42	NaN
517.56	981.34	NaN
519.03	982.48	NaN
520.43	983.9	NaN
521.63	984.76	NaN
522.57	985.63	NaN
524.05	986.27	NaN
524.9	986.86	NaN
526.44	987.98	NaN
527.25	988.6	NaN
528.21	989.27	NaN
529.51	990.15	NaN
529.83	990.72	NaN
531.22	992.94	NaN
534	995.45	NaN
536.66	997.41	NaN
539.2	999.67	NaN
540.91	1001.2	NaN
542.71	1002.7	NaN
544.4	1004.4	NaN
546.17	1005.9	NaN
547.85	1007.4	NaN
549.04	1008.5	NaN
550.11	1009.3	NaN
551.5	1010.8	NaN
552.32	1011.6	NaN
553.51	1012.4	NaN
554.58	1013.4	NaN
555.44	1013.9	NaN
556.32	1014.6	NaN
557.33	1015.6	NaN
558	1016.2	NaN
558.94	1017.1	NaN
559.78	1018.3	NaN
562.64	1020	NaN
565.79	1021.7	NaN
568.43	1023.6	NaN
571.23	1025.5	NaN
573.11	1026.9	NaN
574.83	1028	NaN
577.13	1029.2	NaN
578.29	1030.1	NaN
580.19	1031.1	NaN
581.98	1032.1	NaN
583.77	1033.1	NaN
584.6	1033.7	NaN
585.82	1034.5	NaN
587.41	1035.3	NaN
588.49	1035.8	NaN
589.54	1036.4	NaN
590.44	1036.7	NaN
591.56	1037.2	NaN
592.72	1037.8	NaN
593.49	1038.5	NaN
595.89	1040.7	NaN
598.48	1041.8	NaN
601.06	1043.1	NaN
603.51	1044.2	NaN
606.22	1045.9	NaN
608.12	1047	NaN
610.07	1047.7	NaN
611.69	1048.5	NaN
613.81	1049.7	NaN
615.58	1050.5	NaN
616.91	1051.4	NaN
618.43	1052.1	NaN
619.67	1052.6	NaN
620.96	1053.2	NaN
622.12	1053.7	NaN
623.76	1054.5	NaN
624.5	1055.2	NaN
624.41	1054.9	NaN
627.35	1056.9	NaN
629.78	1058.3	NaN
632.77	1059.6	NaN
634.49	1060.7	NaN
636.5	1061.5	NaN
638.13	1062.3	NaN
640.44	1063.5	NaN
641.79	1064	NaN
644.02	1065.2	NaN
644.58	1065.6	NaN
646.07	1066.3	NaN
647.29	1066.9	NaN
649.45	1067.5	NaN
650.7	1068.4	NaN
652.42	1068.9	NaN
653.2	1069.2	NaN
654.5	1069.9	NaN
655.23	1070.6	NaN
657.06	1071.5	NaN
659.43	1072.6	NaN
662.07	1073.2	NaN
664.39	1074.2	NaN
665.72	1075	NaN
669.01	1076.2	NaN
670.38	1076.7	NaN
671.94	1077.2	NaN
674.48	1078.3	NaN
676.21	1078.9	NaN
677.29	1079.4	NaN
679.13	1080.1	NaN
680.45	1080.6	NaN
682.42	1081.2	NaN
683.85	1081.8	NaN
685.73	1082.3	NaN
686.81	1082.7	NaN
688.12	1083.1	NaN
688.82	1083.1	NaN
689.68	1083	NaN
693.4	1083.2	NaN
695.61	1084.1	NaN
698.92	1084.6	NaN
701.3	1085	NaN
703.61	1085.4	NaN
705.4	1085.9	NaN
707.9	1086.3	NaN
710.19	1086.6	NaN
712.49	1087	NaN
714.87	1087.5	NaN
715.92	1087.9	NaN
718.01	1088.2	NaN
720.4	1088.9	NaN
723.24	1088.7	NaN
724.5	1088.8	NaN
725.78	1089.3	NaN
726.27	1090.1	NaN
727.94	1090	NaN
727.8	1088.9	NaN
731.07	1089.7	NaN
734.61	1090.4	NaN
735.7	1091.5	NaN
738.7	1091.8	NaN
740.99	1092	NaN
743.63	1092.3	NaN
745.55	1092.3	NaN
747.97	1092.8	NaN
748.96	1093	NaN
751.02	1093.2	NaN
753.29	1093.4	NaN
755.99	1093.6	NaN
757.46	1093.7	NaN
760.08	1093.6	NaN
761.44	1094.1	NaN
762.17	1094	NaN
764.43	1094.2	NaN
765.41	1094.1	NaN
767.46	1094.1	NaN
769.81	1093.8	NaN
771.45	1093.9	NaN
770.89	1093.2	NaN
771.45	1093.2	NaN
771.6	1092.4	NaN
775.22	1091.3	NaN
778.21	1091	NaN
781.01	1091.2	NaN
783.8	1090.7	NaN
786.34	1090.3	NaN
788.52	1089.8	NaN
790.39	1089.6	NaN
791.98	1089.4	NaN
794.04	1089.1	NaN
795.59	1088.9	NaN
797.41	1088.5	NaN
799.26	1088	NaN
800.3	1087.9	NaN
801.61	1087.7	NaN
803.18	1087.4	NaN
804.33	1087.3	NaN
805.58	1087	NaN
805.04	1087.3	NaN
808.12	1087.2	NaN
811.77	1086.9	NaN
815.03	1086	NaN
818.47	1085.1	NaN
821.42	1084.4	NaN
823.84	1084	NaN
826.33	1083.3	NaN
828.82	1082.9	NaN
830.55	1082.7	NaN
832.86	1082	NaN
834.79	1081.8	NaN
836.27	1081.3	NaN
838	1081	NaN
839.76	1080.7	NaN
841.22	1080.2	NaN
842.96	1079.9	NaN
844.05	1079.6	NaN
845.41	1079.3	NaN
846.49	1079.1	NaN
847.98	1078.8	NaN
847.46	1079.1	NaN
851.91	1079.1	NaN
855.89	1078.1	NaN
860.03	1076.6	NaN
863.06	1075.8	NaN
865.92	1075.1	NaN
868.65	1074.4	NaN
871.31	1073.7	NaN
873.94	1072.8	NaN
876.07	1072.3	NaN
878.08	1071.7	NaN
880.18	1070.9	NaN
882.01	1070.5	NaN
883.86	1069.8	NaN
885.73	1069.3	NaN
887.51	1068.7	NaN
888.8	1068.3	NaN
890.5	1067.8	NaN
891.55	1067.6	NaN
893.01	1067	NaN
895	1066.9	NaN
897.9	1066.4	NaN
901.56	1065	NaN
905.02	1063.8	NaN
907.97	1062.5	NaN
910.38	1061.3	NaN
912.56	1060.7	NaN
914.41	1059.8	NaN
916.94	1058.7	NaN
918.43	1058.1	NaN
920.4	1057	NaN
922.5	1056.2	NaN
924.39	1055.2	NaN
925.92	1054.7	NaN
928.06	1053.5	NaN
929.35	1052.9	NaN
930.81	1052.1	NaN
931.95	1051.4	NaN
933.06	1050.7	NaN
934.01	1050.2	NaN
934.97	1049.7	NaN
937.49	1049.5	NaN
940.78	1048.2	NaN
944.03	1046.5	NaN
946.14	1045.4	NaN
949.3	1043.7	NaN
951.03	1042.7	NaN
953.23	1041.5	NaN
955.01	1040.6	NaN
956.85	1039.5	NaN
958.12	1038.8	NaN
959.83	1037.9	NaN
960.9	1037.1	NaN
962	1036.3	NaN
963.58	1035.4	NaN
965.13	1034.6	NaN
966.06	1033.9	NaN
967.24	1033.2	NaN
968.17	1032.5	NaN
969.68	1031.8	NaN
972.83	1030.9	NaN
976.59	1028.6	NaN
979.17	1026.8	NaN
981.69	1024.9	NaN
984.13	1023.3	NaN
986.99	1021.4	NaN
988.6	1020.1	NaN
990.34	1018.8	NaN
992.15	1017.3	NaN
993.92	1016.3	NaN
995.25	1014.9	NaN
996.64	1014	NaN
998.24	1012.9	NaN
999.46	1011.6	NaN
1000.4	1010.9	NaN
1001.6	1010.1	NaN
1003.1	1009	NaN
1003.8	1008.1	NaN
1006.6	1007	NaN
1009.6	1005.2	NaN
1012.3	1003.3	NaN
1014.5	1001.8	NaN
1016.8	999.91	NaN
1018.3	998.86	NaN
1020.7	997.01	NaN
1022	995.86	NaN
1023.9	994.34	NaN
1024.9	993.41	NaN
1026.5	992.1	NaN
1027.6	991.31	NaN
1028.9	990.18	NaN
1030.2	989.26	NaN
1031.3	988.31	NaN
1032.4	987.24	NaN
1033.6	986.12	NaN
1034.4	985.36	NaN
1035.9	984.76	NaN
1038.8	982.63	NaN
1041.4	980.45	NaN
1043.5	978.19	NaN
1045.6	976.11	NaN
1048	974.11	NaN
1051.3	970.99	NaN
1051.3	970.99	NaN
1052.9	969.42	NaN
1054.3	968.2	NaN
1055.6	966.94	NaN
1056.9	965.75	NaN
1057.9	964.7	NaN
1059.1	963.45	NaN
1060.7	962	NaN
1061.7	961.51	NaN
1062.7	960.51	NaN
1063.2	959.14	NaN
1064.2	958.31	NaN
1066.7	956.86	NaN
1068.8	954.54	NaN
1071	952.09	NaN
1072.8	950.03	NaN
1074.5	948.21	NaN
1076	946.18	NaN
1078.4	944.08	NaN
1079.3	943.06	NaN
1080.5	941.92	NaN
1081.7	940.2	NaN
1082.8	939.11	NaN
1083.9	937.86	NaN
1084.8	936.76	NaN
1085.8	935.65	NaN
1086.6	934.51	NaN
1087.7	932.7	NaN
1088.5	931.87	NaN
1089	930.16	NaN
1089.8	927.5	NaN
1091.7	924.94	NaN
1093.4	921.96	NaN
1094.9	919.07	NaN
1096.1	916.78	NaN
1097.4	914.54	NaN
1098.7	912.19	NaN
1099.7	909.89	NaN
1100.7	908.52	NaN
1101.7	906.72	NaN
1102.4	905.09	NaN
1103.4	903.2	NaN
1103.9	902.33	NaN
1104.7	900.88	NaN
1105.2	899.26	NaN
1106.1	897.88	NaN
1106.4	896.88	NaN
1106.8	895.7	NaN
1107.1	892.9	NaN
1107.9	888.91	NaN
1109	885.11	NaN
1110	882	NaN
1110.4	880.11	NaN
1111.3	876.79	NaN
1112.1	874.07	NaN
1112.6	871.58	NaN
1113.3	869.38	NaN
1113.6	867.82	NaN
1114.4	865.1	NaN
1114.6	864.19	NaN
1115.2	861.69	NaN
1115.5	860.54	NaN
1116.1	858.39	NaN
1116.4	857.25	NaN
1116.9	855.59	NaN
1117	854.06	NaN
1116.2	851.8	NaN
1116.3	847.18	NaN
1116.6	842.51	NaN
1116.7	837.63	NaN
1116.5	833.35	NaN
1116.5	829.07	NaN
1116.5	826.09	NaN
1116.5	822.91	NaN
1116.5	819.87	NaN
1116.5	817.03	NaN
1116.5	814.1	NaN
1116.6	811.57	NaN
1116.6	809.2	NaN
1116.7	806.72	NaN
1116.7	804.5	NaN
1116.7	802.67	NaN
1116.8	801.16	NaN
1117	798.86	NaN
1117.7	796.33	NaN
1118.6	793.91	NaN
1119.5	789.34	NaN
1119.8	786.75	NaN
1120.1	784.08	NaN
1120.6	781.46	NaN
1120.8	778.99	NaN
1121.1	776.8	NaN
1121.5	774.33	NaN
1121.8	772.15	NaN
1122	771.22	NaN
1122.4	768.54	NaN
1122.6	767.09	NaN
1122.9	765.25	NaN
1124.4	762.68	NaN
1126.3	756.99	NaN
1127.5	749.66	NaN
1128.2	744.08	NaN
1129.1	738.72	NaN
1130	733.36	NaN
1130.8	728.28	NaN
1131.2	724.85	NaN
1132	720.36	NaN
1132.5	716.52	NaN
1133	713.26	NaN
1133.6	709.58	NaN
1133.9	706.9	NaN
1134.4	703.87	NaN
1134.7	701.07	NaN
1135	698.77	NaN
1135.8	695.49	NaN
1137.2	691.77	NaN
1138.8	683.89	NaN
1139	678.75	NaN
1140.3	659.85	NaN
1140.3	659.85	NaN
1140.8	656.08	NaN
1140.9	652.34	NaN
1141	649.17	NaN
1141.2	646.24	NaN
1141.3	643.73	NaN
1141.4	640.87	NaN
1140.3	625.2	NaN
1139	620.67	NaN
1138.4	617.99	NaN
1137.7	614.92	NaN
1137	612.06	NaN
1136	609.23	NaN
1135.7	607.01	NaN
1135.1	605.05	NaN
1134.3	602.94	NaN
1133.8	601.02	NaN
1133.4	599.23	NaN
1132.5	596.95	NaN
1131.8	595.37	NaN
1129.9	593.21	NaN
1127.2	588.77	NaN
1125.4	584.51	NaN
1123.7	580.56	NaN
1121.7	576.17	NaN
1120	572.46	NaN
1118.8	569.34	NaN
1117.5	566.4	NaN
1116.4	563.62	NaN
1115.3	561.09	NaN
1114.3	558.79	NaN
1113.3	556.61	NaN
1112.2	554.05	NaN
1111.4	552.18	NaN
1110.5	549.99	NaN
1109.6	547.86	NaN
1108.6	545.87	NaN
1107.9	544.41	NaN
1107.2	543.25	NaN
1106.6	540.53	NaN
1105.6	537.13	NaN
1104.4	534.89	NaN
1103	532.25	NaN
1101.9	530.35	NaN
1101	527.81	NaN
1099.9	525.71	NaN
1099.3	524.36	NaN
1098	522.1	NaN
1097.4	520.85	NaN
1096.8	519.41	NaN
1096	517.51	NaN
1094.7	515.78	NaN
1092.3	514.05	NaN
1090.5	511.89	NaN
1088.2	508.84	NaN
1085.8	505.85	NaN
1084	503.59	NaN
1082.5	501.64	NaN
1080.3	499.2	NaN
1078	496.73	NaN
1076.6	494.76	NaN
1075.2	493.04	NaN
1073.2	491.17	NaN
1072.2	489.53	NaN
1070.9	488.05	NaN
1069.3	486.39	NaN
1068.3	485.33	NaN
1066.6	483.47	NaN
1062.5	478.35	NaN
1059.8	474.71	NaN
1057.1	471.6	NaN
1054.8	469.14	NaN
1052.7	466.4	NaN
1050.5	464.24	NaN
1048.7	462.27	NaN
1047.1	460.7	NaN
1044.9	458.45	NaN
1043.4	456.91	NaN
1041.8	455.37	NaN
1040.3	453.98	NaN
1038.8	452.56	NaN
1037.3	451.12	NaN
1036	449.86	NaN
1035.1	449.18	NaN
1033.5	447.12	NaN
1032.8	447.16	NaN
1031.7	445.52	NaN
1029.3	441.63	NaN
1025.7	437.27	NaN
1022.8	434.57	NaN
1020.3	432.14	NaN
1017.7	429.77	NaN
1015.4	427.46	NaN
1012.8	425.01	NaN
1011.3	423.49	NaN
1009.6	421.66	NaN
1007.2	419.72	NaN
997.03	410.42	NaN
995.69	409.76	NaN
994.53	408.97	NaN
992.47	408.35	NaN
987.26	406.6	NaN
981.55	403.85	NaN
976.57	401.28	NaN
972.64	399.26	NaN
968.5	397.11	NaN
965.35	395.67	NaN
961.43	393.61	NaN
958.41	392.05	NaN
955.69	390.75	NaN
952.47	389.23	NaN
949.73	387.93	NaN
947.32	386.65	NaN
945.11	385.74	NaN
943	384.74	NaN
941.23	383.95	NaN
939.09	382.85	NaN
937.29	382	NaN
935.86	381.23	NaN
933.75	380.4	NaN
932.32	379.87	NaN
929.02	379.45	NaN
923.49	377.83	NaN
919.63	376.25	NaN
915.54	374.77	NaN
912.29	373.72	NaN
908.82	372.71	NaN
905.53	371.71	NaN
902.87	370.87	NaN
900.57	370.25	NaN
897.96	369.39	NaN
895.7	368.79	NaN
893.01	368.06	NaN
891.43	367.55	NaN
889.09	366.95	NaN
886.83	366.36	NaN
885.77	365.96	NaN
883.36	365.39	NaN
882.13	364.93	NaN
880.18	364.36	NaN
878.61	363.39	NaN
873.6	360.53	NaN
868.44	358.82	NaN
864.29	357.83	NaN
859.73	356.5	NaN
855	354.97	NaN
851.48	354.02	NaN
848.4	353.18	NaN
845.38	352.34	NaN
842.41	351.66	NaN
839.74	350.9	NaN
836.89	350.1	NaN
834.41	349.48	NaN
832.42	349.13	NaN
830.52	348.61	NaN
827.47	348.06	NaN
825.69	347.56	NaN
823.88	347.61	NaN
818.86	348.09	NaN
813.58	347.55	NaN
809.07	347.22	NaN
804.96	346.99	NaN
801.19	346.8	NaN
797.16	346.71	NaN
793.41	346.68	NaN
790.24	346.65	NaN
787.1	346.71	NaN
783.94	346.74	NaN
781.2	346.66	NaN
778.62	346.64	NaN
775.88	346.73	NaN
773.34	346.69	NaN
770.85	346.74	NaN
768.56	346.89	NaN
766.85	346.85	NaN
764.8	346.86	NaN
762.94	346.78	NaN
760.5	346.07	NaN
753.52	345.73	NaN
747.57	346.33	NaN
743.26	346.73	NaN
739.1	347.2	NaN
734.54	347.5	NaN
730.89	347.85	NaN
727.58	348.33	NaN
724.14	348.92	NaN
721	349.29	NaN
717.19	349.54	NaN
714.55	350.06	NaN
711.93	350.56	NaN
709.18	351.09	NaN
706.92	351.28	NaN
704.55	351.89	NaN
702.28	352.02	NaN
700.56	352.4	NaN
699.2	352.9	NaN
695.88	354.79	NaN
688.7	356.91	NaN
681.18	358.5	NaN
674.31	360.26	NaN
668.87	361.99	NaN
663.99	363.4	NaN
658.74	364.85	NaN
654.62	366.24	NaN
651.36	367.29	NaN
647.56	368.64	NaN
644.64	369.71	NaN
642.14	370.61	NaN
639.15	371.61	NaN
636.96	372.46	NaN
634.4	373.7	NaN
631.61	374.8	NaN
629.93	375.58	NaN
627.87	376.48	NaN
625.42	377.64	NaN
623.35	378.85	NaN
621.77	379.57	NaN
619.76	381.28	NaN
615.83	383.57	NaN
611.71	385.19	NaN
607.9	386.98	NaN
604.23	388.7	NaN
601.28	390.15	NaN
599.49	390.9	NaN
596.51	392.82	NaN
594.05	393.87	NaN
591.6	395.22	NaN
590.29	395.95	NaN
587.79	397.67	NaN
585.79	398.86	NaN
583.85	399.81	NaN
582.31	400.77	NaN
580.74	401.96	NaN
579.45	402.64	NaN
576.19	403.52	NaN
572.15	405.34	NaN
567.55	408.6	NaN
563.83	411.98	NaN
560.58	413.8	NaN
557.74	416.26	NaN
555.47	417.83	NaN
553.36	419.19	NaN
550.48	421.69	NaN
548.71	423	NaN
546.83	424.3	NaN
544.83	425.91	NaN
542.98	427.44	NaN
540.95	428.91	NaN
539.17	430.66	NaN
537.53	431.88	NaN
536.05	433.11	NaN
534.55	434.68	NaN
533.53	435.6	NaN
531.96	438.07	NaN
529.6	439.78	NaN
526.49	442.25	NaN
523.51	444.82	NaN
520.72	447.17	NaN
518.74	449.18	NaN
516.42	450.99	NaN
514.47	452.98	NaN
512.44	454.98	NaN
511.16	456.19	NaN
509.42	457.9	NaN
507.77	459.57	NaN
506.51	460.88	NaN
505.21	462.16	NaN
503.94	463.27	NaN
502.78	464.63	NaN
501.75	465.92	NaN
500.44	467.79	NaN
499.69	469.64	NaN
497.18	473.98	NaN
493.97	477.8	NaN
491.36	480.81	NaN
489.1	483.88	NaN
487.01	486.8	NaN
485.68	488.73	NaN
483.81	491.34	NaN
482.24	493.53	NaN
480.75	495.66	NaN
479.27	497.68	NaN
478.14	499.71	NaN
476.8	501.18	NaN
475.68	503.24	NaN
474.37	505.38	NaN
473.45	506.87	NaN
472.32	508.31	NaN
471.88	509.3	NaN
471.26	510.4	NaN
470.5	511.47	NaN
468.85	513.34	NaN
466.31	516.11	NaN
463.91	520.67	NaN
462	524.59	NaN
460.24	528.01	NaN
458.51	531.01	NaN
456.74	534.42	NaN
455.45	536.67	NaN
453.48	539.45	NaN
452.5	541.88	NaN
450.85	544.55	NaN
449.88	546.52	NaN
448.7	548.87	NaN
447.52	550.4	NaN
446.64	552.36	NaN
445.72	554.21	NaN
445	556.28	NaN
444.19	557.68	NaN
443.56	559.12	NaN
442.24	560.99	NaN
440.79	563.38	NaN
439.17	567.66	NaN
438.03	571.02	NaN
436.49	574.69	NaN
435.38	577.78	NaN
433.64	580.82	NaN
432.93	583.69	NaN
431.5	585.95	NaN
430.51	588.8	NaN
429.94	590.7	NaN
429.16	592.75	NaN
428.63	593.78	NaN
428.03	595.96	NaN
427.34	597.76	NaN
426.69	600.16	NaN
426.41	601.9	NaN
425.76	603.35	NaN
425.41	604.92	NaN
425.69	606.06	NaN
425.54	608.88	NaN
424.89	612.51	NaN
423.71	616.48	NaN
422.55	620.34	NaN
421.93	623.56	NaN
421.41	626.27	NaN
420.63	629.55	NaN
420.21	631.65	NaN
419.55	634.75	NaN
419.18	636.1	NaN
418.55	639.07	NaN
418.2	641.13	NaN
417.7	643.48	NaN
417.25	645.18	NaN
416.92	647.47	NaN
416.98	648.33	NaN
416.53	650.23	NaN
416.24	652.22	NaN
416.26	652.05	NaN
414.91	655.72	NaN
414.1	659.64	NaN
420.63	629.55	NaN
420.21	631.65	NaN
419.55	634.75	NaN
419.18	636.1	NaN
418.55	639.07	NaN
418.2	641.13	NaN
417.7	643.48	NaN
417.25	645.18	NaN
416.92	647.47	NaN
416.98	648.33	NaN
416.53	650.23	NaN
416.24	652.22	NaN
416.26	652.05	NaN
414.91	655.72	NaN
414.1	659.64	NaN
413.76	663.08	NaN
413.66	666.28	NaN
413.35	669.29	NaN
413.07	672.5	NaN
412.81	674.95	NaN
412.61	677.3	NaN
412.36	679.74	NaN
412.21	681.85	NaN
412.02	683.66	NaN
411.66	686.28	NaN
411.44	688.13	NaN
411.43	690.52	NaN
411.38	691.31	NaN
411.32	692.59	NaN
410.84	694.51	NaN
410.16	697.71	NaN
409.98	702.09	NaN
409.98	704.59	NaN
410.02	708.32	NaN
410.02	711.18	NaN
410.05	713.4	NaN
409.86	715.63	NaN
409.88	718.36	NaN
409.91	719.95	NaN
409.87	722.76	NaN
409.78	724.83	NaN
409.79	726.66	NaN
409.87	728.4	NaN
409.85	729.61	NaN
409.86	731.55	NaN
409.75	733.26	NaN
409.3	738.58	NaN
409.53	741.62	NaN
409.73	744.78	NaN
409.88	747.73	NaN
410.15	750.57	NaN
410.23	752.66	NaN
410.34	754.64	NaN
410.33	756.7	NaN
410.47	758.77	NaN
410.59	760.59	NaN
410.54	761.97	NaN
410.72	763.63	NaN
410.88	765.4	NaN
411.02	766.86	NaN
411.33	768.73	NaN
411.49	769.68	NaN
411.52	772.11	NaN
412.49	776.04	NaN
413.04	778.25	NaN
413.61	780.97	NaN
414.34	783.04	NaN
415.19	785.95	NaN
415.6	787.94	NaN
416.18	790.33	NaN
416.58	792.03	NaN
417.23	794.66	NaN
417.57	796.74	NaN
418.04	798.59	NaN
418.61	800.63	NaN
418.98	802.23	NaN
419.18	803.53	NaN
419.57	805.14	NaN
419.66	805.77	NaN
420.25	806.85	NaN
420.44	807.61	NaN
420.36	809.14	NaN
420.77	812.31	NaN
421.6	815.56	NaN
422.77	819.46	NaN
423.62	822.99	NaN
424.08	824.98	NaN
424.74	827.67	NaN
425.51	829.95	NaN
425.99	832.01	NaN
426.55	833.82	NaN
427.25	835.96	NaN
427.63	837.31	NaN
428.37	839.58	NaN
428.6	840.4	NaN
428.97	843.57	NaN
429.76	847.03	NaN
430.41	849.29	NaN
431.97	852.47	NaN
432.72	855.12	NaN
433.82	857.54	NaN
434.55	859.64	NaN
435.22	862.02	NaN
435.89	864	NaN
436.52	866.38	NaN
437.07	867.49	NaN
437.8	869.93	NaN
438.25	871.6	NaN
439.08	873.45	NaN
439.32	874.34	NaN
439.74	875.78	NaN
440.68	877.35	NaN
441.28	878.79	NaN
441.52	878.83	NaN
443.57	880.63	NaN
445.92	883.98	NaN
447.08	886.17	NaN
449.17	889.28	NaN
450.84	891.84	NaN
452.1	894.17	NaN
453.38	896.03	NaN
454.72	898.25	NaN
455.61	899.65	NaN
456.91	901.69	NaN
457.93	903.37	NaN
458.7	904.75	NaN
459.15	905.74	NaN
459.83	906.5	NaN
461.05	908.26	NaN
462.3	909.66	NaN
464.63	913.07	NaN
466.14	916.01	NaN
468.21	919.43	NaN
469.97	922.03	NaN
471.5	924.58	NaN
473.24	926.98	NaN
474.94	929.56	NaN
476.15	931.16	NaN
477.31	933.02	NaN
479.07	935.45	NaN
479.84	936.75	NaN
481	938.24	NaN
482.21	940.02	NaN
482.75	940.74	NaN
483.85	942.46	NaN
485.19	944.13	NaN
485.65	944.89	NaN
486.76	947.73	NaN
488.56	950.48	NaN
490.26	952.79	NaN
491.94	954.8	NaN
493.27	956.59	NaN
494.55	958.55	NaN
496.09	960.1	NaN
497.04	961.42	NaN
498.16	962.92	NaN
498.82	963.87	NaN
499.98	965.4	NaN
501.04	966.65	NaN
502.11	967.77	NaN
503.03	968.95	NaN
503.25	969.5	NaN
504.91	972.1	NaN
507.54	974.83	NaN
510.88	977.13	NaN
513.65	979.37	NaN
516.34	981.41	NaN
518.97	983.59	NaN
521.23	985.56	NaN
523.38	987.14	NaN
525.52	988.85	NaN
527.75	990.57	NaN
529.36	991.94	NaN
531.44	993.57	NaN
533	995.07	NaN
534.69	996.43	NaN
536.25	997.46	NaN
538.07	998.91	NaN
539.22	999.82	NaN
540.58	1001	NaN
541.28	1001.8	NaN
543.35	1004.2	NaN
545.87	1006.3	NaN
547.99	1008.5	NaN
549.88	1009.7	NaN
551.73	1011.4	NaN
553.35	1012.6	NaN
555.06	1014	NaN
556.24	1015.1	NaN
557.57	1016.4	NaN
558.96	1017.3	NaN
560.1	1018.3	NaN
561.07	1019	NaN
562.25	1019.9	NaN
564.33	1022.4	NaN
566.64	1024	NaN
569.46	1025.7	NaN
571.84	1027.2	NaN
574.11	1028.9	NaN
575.99	1029.9	NaN
578.14	1031.1	NaN
579.62	1032	NaN
582.18	1033.4	NaN
584.28	1034.5	NaN
585.26	1035.1	NaN
587.61	1036.2	NaN
588.96	1037	NaN
590.29	1037.6	NaN
592.38	1038.6	NaN
593.7	1039.4	NaN
594.84	1039.5	NaN
596.85	1041.2	NaN
598.92	1042.6	NaN
601.51	1043.8	NaN
603.07	1044.9	NaN
605.1	1045.7	NaN
606.46	1046.4	NaN
608.53	1047.5	NaN
609.95	1048	NaN
611.86	1048.8	NaN
612.13	1048.9	NaN
616.51	1052.5	NaN
619.33	1054.3	NaN
622.46	1056.1	NaN
625.4	1057.9	NaN
628.41	1059.4	NaN
630.57	1060.9	NaN
633.23	1062.5	NaN
635.4	1063.8	NaN
637.87	1065.3	NaN
639.51	1066.5	NaN
641.78	1067.6	NaN
643.57	1068.6	NaN
645.23	1069.6	NaN
647.35	1070.6	NaN
648.55	1071.3	NaN
650.53	1072.2	NaN
652.08	1073	NaN
653.56	1073.5	NaN
656.85	1074.9	NaN
658.7	1075	NaN
661.75	1075.5	NaN
664.41	1076.2	NaN
667.42	1077.1	NaN
669.72	1077.7	NaN
671.93	1078	NaN
674.4	1078.6	NaN
676.23	1079.3	NaN
679.46	1079.7	NaN
680.44	1080.2	NaN
682.12	1080.5	NaN
683.52	1080.7	NaN
685.99	1081.3	NaN
687.79	1081.5	NaN
689.19	1081.6	NaN
689.71	1081.5	NaN
693.25	1080.6	NaN
699.02	1079.9	NaN
702.87	1080.3	NaN
706.41	1080.6	NaN
709.87	1080.8	NaN
711.95	1081.1	NaN
714.85	1080.9	NaN
717.25	1081.1	NaN
719.78	1081.1	NaN
721.82	1081	NaN
723.78	1081	NaN
725.8	1081	NaN
727.9	1081	NaN
729.99	1080.9	NaN
731.5	1080.8	NaN
732.99	1080.7	NaN
733.74	1081	NaN
737.49	1081.8	NaN
740.14	1081.9	NaN
742.77	1082	NaN
745.28	1082	NaN
747.66	1082	NaN
748.91	1082.2	NaN
751.16	1082.1	NaN
753.01	1082.2	NaN
754.93	1082.2	NaN
756.67	1082.2	NaN
758.05	1082.3	NaN
759.67	1082.2	NaN
760.75	1082.4	NaN
763.19	1083	NaN
766.18	1083.2	NaN
770.44	1082.8	NaN
774.62	1082.2	NaN
777.93	1081.9	NaN
781.29	1081.6	NaN
784.11	1081.3	NaN
787.19	1080.9	NaN
