X1	Y1	ProbId1	
493.27	960.86	NaN
491.72	959.39	NaN
490.56	958.27	NaN
489.14	957.11	NaN
487.91	956.13	NaN
486.73	955.13	NaN
485.75	954.4	NaN
484.53	953.36	NaN
483.82	953.09	NaN
482.65	952.39	NaN
481.97	952.06	NaN
480.94	951.05	NaN
480.11	950.39	NaN
479.59	950.03	NaN
478.62	949.73	NaN
477.09	944.14	NaN
476.31	936.92	NaN
475.63	929.94	NaN
474.96	924.6	NaN
474.22	918.62	NaN
473.56	914.19	NaN
472.85	909.61	NaN
472.18	905.82	NaN
471.49	901.98	NaN
470.8	898.04	NaN
470.34	895.43	NaN
469.7	892.15	NaN
468.96	888.81	NaN
468.52	886.38	NaN
467.92	883.36	NaN
467.48	881.28	NaN
466.96	878.86	NaN
466.49	876.6	NaN
465.85	874.13	NaN
465.49	872.29	NaN
464.99	870.79	NaN
464.57	868.48	NaN
464.18	867.17	NaN
463.67	865.3	NaN
463.26	864.17	NaN
462.92	862.67	NaN
462.28	860.14	NaN
461.43	858.31	NaN
459.58	855.18	NaN
456.73	850.93	NaN
454.49	847.31	NaN
452.45	843.99	NaN
450.68	840.94	NaN
449.24	838.68	NaN
447.84	836.25	NaN
446.54	834.29	NaN
445.19	832.06	NaN
443.66	829.73	NaN
442.34	827.46	NaN
441.36	825.95	NaN
440.14	824.02	NaN
439.21	822.72	NaN
438.15	821.02	NaN
437.19	819.5	NaN
436.3	818.15	NaN
435.49	816.93	NaN
434.35	815.9	NaN
427.85	810.35	NaN
421.85	801.87	NaN
416.4	793.23	NaN
411.51	785.3	NaN
406.64	776.94	NaN
403.11	770.38	NaN
399.85	764.02	NaN
398.14	757.6	NaN
398.84	748.39	NaN
400.81	739.59	NaN
402.71	731.22	NaN
404.39	723.03	NaN
405.99	715.89	NaN
407.14	710.4	NaN
408.35	703.06	NaN
409.4	697.43	NaN
410.03	694.12	NaN
410.91	689.72	NaN
411.78	685.57	NaN
412.85	680.88	NaN
413.71	676.85	NaN
414.26	673.58	NaN
415.12	670.17	NaN
415.8	666.89	NaN
416.46	663.84	NaN
417.07	661.14	NaN
417.59	658.75	NaN
418.09	656.5	NaN
418.75	654.11	NaN
419.22	652.07	NaN
419.73	649.61	NaN
420.11	648.03	NaN
420.5	646.01	NaN
420.92	644.44	NaN
421.16	643.05	NaN
421.7	640.74	NaN
422.98	636.55	NaN
425.04	633.59	NaN
427.74	634.14	NaN
429.36	636.35	NaN
430.02	638.99	NaN
430.45	641.62	NaN
430.65	643.74	NaN
430.93	646.18	NaN
431.23	648.52	NaN
431.31	650.46	NaN
431.47	651.77	NaN
431.73	653.9	NaN
431.81	654.75	NaN
432.02	656.52	NaN
432.03	657.17	NaN
432.17	658.94	NaN
431.63	661.7	NaN
429.51	664.97	NaN
426.34	669.28	NaN
422.88	674.29	NaN
420.44	678.58	NaN
418.36	682.26	NaN
416.05	686.55	NaN
414.47	690.13	NaN
412.93	692.97	NaN
411.65	696.09	NaN
410.47	699.05	NaN
409.15	701.87	NaN
408.25	704.05	NaN
407.13	706.56	NaN
406.47	708.49	NaN
405.74	710.17	NaN
404.93	712.36	NaN
404.39	713.95	NaN
403.71	715.85	NaN
403.35	716.98	NaN
402.91	718.07	NaN
402.4	719.14	NaN
402.27	720.33	NaN
401.85	721.36	NaN
401.59	722.23	NaN
401.39	723.05	NaN
400.9	724.81	NaN
400.8	724.93	NaN
400.53	726.69	NaN
400.63	728.16	NaN
400.86	731.67	NaN
401.34	734.84	NaN
401.62	737.82	NaN
401.99	740.34	NaN
402.33	744.5	NaN
402.53	745.12	NaN
402.93	748.06	NaN
403.32	749.98	NaN
403.34	752.52	NaN
403.63	753.35	NaN
403.84	755.26	NaN
403.95	756.63	NaN
404.12	757.72	NaN
404.37	759.42	NaN
404.41	760.03	NaN
404.5	760.85	NaN
404.71	761.95	NaN
404.92	763.68	NaN
404.78	765.01	NaN
405.08	769.52	NaN
405.18	770.31	NaN
405.79	773.34	NaN
406.2	776.17	NaN
406.59	778.18	NaN
406.88	779.93	NaN
407.14	781.71	NaN
407.42	783.36	NaN
407.72	784.98	NaN
407.93	786.28	NaN
407.9	787.3	NaN
408.35	789.09	NaN
408.44	789.81	NaN
408.45	790.32	NaN
408.65	791.5	NaN
408.73	792.42	NaN
408.48	792.62	NaN
408.88	793.99	NaN
408.97	794.85	NaN
408.94	795.26	NaN
409.22	796.93	NaN
409.37	800.08	NaN
409.91	803.03	NaN
410.5	806.4	NaN
410.92	808.49	NaN
411.33	809.88	NaN
411.64	811.74	NaN
411.73	812.97	NaN
412.22	814.87	NaN
412.58	816.35	NaN
412.76	817.81	NaN
412.94	819.11	NaN
412.93	819.66	NaN
412.72	820.42	NaN
413.17	821.72	NaN
413.37	822.59	NaN
413.59	823.83	NaN
413.71	824.33	NaN
414.69	826.25	NaN
415.62	828.28	NaN
416.19	830	NaN
416.94	831.8	NaN
417.53	833.45	NaN
418.02	834.96	NaN
418.47	836.25	NaN
418.98	837.5	NaN
419.43	838.63	NaN
419.35	838.76	NaN
420.18	840.53	NaN
420.49	841.5	NaN
421.05	842.78	NaN
420.81	842.71	NaN
420.87	843.36	NaN
421.2	844.58	NaN
421.35	845.87	NaN
421.74	847.93	NaN
422.7	850.81	NaN
424.24	853.97	NaN
425.65	856.8	NaN
426.85	858.92	NaN
427.96	861.01	NaN
428.97	862.92	NaN
429.52	863.93	NaN
430.7	866.31	NaN
430.97	866.78	NaN
432.19	869.16	NaN
433.18	870.57	NaN
433.18	870.72	NaN
433.71	871.59	NaN
434.3	872.69	NaN
434.98	873.89	NaN
435.5	874.53	NaN
436.11	875.75	NaN
436.63	876.56	NaN
437.25	878.32	NaN
439.12	882.4	NaN
441.18	886.28	NaN
442.96	889.22	NaN
444.97	892.47	NaN
446.69	894.93	NaN
448.39	897.29	NaN
449.89	899.52	NaN
451.12	901.24	NaN
452.3	902.82	NaN
453.83	904.81	NaN
454.4	905.76	NaN
455.73	907.61	NaN
456.88	908.87	NaN
457.87	910.17	NaN
458.57	911	NaN
458.84	911.39	NaN
460.12	912.96	NaN
460.75	913.54	NaN
461.38	914.55	NaN
461.87	915.07	NaN
462.35	915.75	NaN
463.13	916.76	NaN
463.63	917.72	NaN
464.56	919.64	NaN
464.97	920.42	NaN
465.99	922.22	NaN
466.61	923.13	NaN
467.17	924.01	NaN
468.03	925.09	NaN
468.52	925.94	NaN
469.31	927.23	NaN
469.49	927.63	NaN
469.95	928.5	NaN
470.52	929.47	NaN
470.75	930	NaN
471.05	930.61	NaN
471.79	931.57	NaN
473.51	932.98	NaN
475.58	935.01	NaN
477.01	936.93	NaN
478.29	938.47	NaN
479.64	940.11	NaN
480.84	941.48	NaN
482.29	943.17	NaN
483.11	944.14	NaN
484.3	945.36	NaN
485.02	946.29	NaN
485.67	947.05	NaN
486.71	948.08	NaN
487.46	949.02	NaN
488.12	949.79	NaN
488.41	950.79	NaN
489.66	953.37	NaN
491.78	957.1	NaN
493.45	959.69	NaN
495.02	962.18	NaN
496.56	964.31	NaN
497.94	966.55	NaN
498.77	967.78	NaN
500.45	970.07	NaN
501.11	971.15	NaN
502.29	972.98	NaN
503.13	974.25	NaN
504.09	975.87	NaN
504.71	976.61	NaN
505.72	978.16	NaN
506.43	979.25	NaN
506.84	979.8	NaN
507.57	981.12	NaN
508.4	982.16	NaN
508.55	982.06	NaN
509.52	983.23	NaN
511.15	984.66	NaN
512.73	986.03	NaN
514.25	987.72	NaN
516.61	989.6	NaN
517.48	990.63	NaN
518.62	991.7	NaN
519.81	992.86	NaN
521.03	993.92	NaN
522.01	994.66	NaN
522.67	995.46	NaN
523.67	996.45	NaN
524.05	996.85	NaN
525.14	997.65	NaN
525.49	998.47	NaN
526.35	999.08	NaN
527.43	999.88	NaN
527.76	1000.2	NaN
528.24	1001	NaN
529.2	1002.3	NaN
529.59	1002.5	NaN
532.53	1004.7	NaN
534.14	1005.6	NaN
536.25	1006.8	NaN
538.01	1007.8	NaN
539.92	1009	NaN
541.94	1010.5	NaN
542.77	1010.9	NaN
544.17	1012	NaN
545.36	1012.8	NaN
547.21	1014.1	NaN
547.33	1014	NaN
548.57	1015.1	NaN
549.9	1015.7	NaN
550.46	1016.3	NaN
551	1016.6	NaN
552.08	1017.4	NaN
552.75	1017.6	NaN
552.95	1017.7	NaN
553.66	1018.3	NaN
554.98	1019.7	NaN
557.18	1021.8	NaN
560.19	1023.9	NaN
562.75	1025.8	NaN
564.16	1026.8	NaN
566.33	1028.3	NaN
567.68	1029.3	NaN
569.78	1030.6	NaN
570.25	1031.2	NaN
572.08	1032.5	NaN
572.61	1032.9	NaN
574.65	1033.9	NaN
575.48	1034.7	NaN
576.97	1035.5	NaN
577.81	1036	NaN
578.73	1036.5	NaN
579.6	1037.3	NaN
580.62	1037.8	NaN
581.87	1038.4	NaN
583.9	1039	NaN
585.45	1039.6	NaN
587.76	1039.9	NaN
589.26	1040.6	NaN
590.59	1040.7	NaN
592.67	1041.4	NaN
594.12	1041.7	NaN
594.42	1041.6	NaN
596.8	1042.3	NaN
597.84	1042.7	NaN
597.98	1042.5	NaN
602.13	1043.3	NaN
603.16	1043.8	NaN
604.1	1044.2	NaN
606.44	1045.3	NaN
608.87	1046.3	NaN
611.26	1047.2	NaN
606.44	1045.3	NaN
608.87	1046.3	NaN
611.26	1047.2	NaN
613.71	1048.2	NaN
615.46	1048.8	NaN
617.04	1049.4	NaN
618.34	1050	NaN
620.23	1050.8	NaN
622	1051.6	NaN
623.65	1052.2	NaN
623.5	1052.1	NaN
625.08	1052.7	NaN
626.8	1053.3	NaN
627.21	1053.4	NaN
628.35	1054.2	NaN
629.93	1055.6	NaN
632.8	1057.7	NaN
636.11	1059.6	NaN
638.65	1061	NaN
641.83	1062.8	NaN
643.76	1064	NaN
646.9	1065.5	NaN
648.86	1066.6	NaN
650.81	1067.8	NaN
652.52	1068.7	NaN
654.56	1069.8	NaN
656.13	1070.5	NaN
657.92	1071.5	NaN
658.87	1072.1	NaN
661.07	1073.2	NaN
662.41	1073.9	NaN
663.24	1074.3	NaN
664.88	1075.3	NaN
665.77	1075.8	NaN
667.82	1076.9	NaN
669.17	1077	NaN
670.62	1077.5	NaN
673.43	1077.7	NaN
675.37	1077.8	NaN
678.28	1078	NaN
681.33	1078.6	NaN
682.76	1078.7	NaN
685.84	1078.9	NaN
687.72	1078.9	NaN
690.8	1079.3	NaN
692.32	1079.5	NaN
692.64	1079.5	NaN
694.23	1079.7	NaN
695.31	1080	NaN
696.69	1080.1	NaN
698.22	1080.2	NaN
699.11	1080.2	NaN
700.26	1080.4	NaN
701.19	1080.4	NaN
702.9	1080.5	NaN
703.64	1080.6	NaN
705.29	1081.1	NaN
706.16	1081.2	NaN
707.67	1081.4	NaN
708.59	1081.4	NaN
709.51	1081.5	NaN
710.38	1081.6	NaN
711.51	1081.6	NaN
712.31	1081.8	NaN
713.52	1081.9	NaN
714.3	1082	NaN
715.29	1082	NaN
716.92	1081.5	NaN
718.55	1081.2	NaN
720.8	1081.3	NaN
723.85	1081.4	NaN
726.05	1081.6	NaN
727.64	1081.6	NaN
729.71	1081.6	NaN
732.17	1081.4	NaN
733.89	1081.4	NaN
734.85	1081.4	NaN
736.22	1081.4	NaN
737.56	1081.3	NaN
738.84	1081.3	NaN
739.68	1081.4	NaN
741.73	1081.2	NaN
742.16	1081.2	NaN
742.69	1081.3	NaN
744.56	1081.9	NaN
748.89	1082.9	NaN
752.86	1083.5	NaN
756.49	1083.8	NaN
759.79	1083.9	NaN
763.27	1084.1	NaN
766.24	1084.3	NaN
768.79	1084.4	NaN
771.54	1084.6	NaN
773.65	1084.7	NaN
775.86	1084.8	NaN
778.19	1084.9	NaN
780.41	1085	NaN
782.2	1085.1	NaN
783.73	1085.1	NaN
785.14	1085.1	NaN
786.29	1085.2	NaN
787.9	1085.2	NaN
789.12	1085.2	NaN
790.91	1085.2	NaN
792.6	1085.2	NaN
793.86	1085.2	NaN
794.27	1085.4	NaN
797.95	1084.1	NaN
801.75	1081.6	NaN
805.94	1079.2	NaN
809.53	1077.3	NaN
813.07	1075.3	NaN
816.16	1073.5	NaN
818.75	1072.1	NaN
821.79	1070.3	NaN
824.08	1069	NaN
826.55	1067.5	NaN
828.45	1066.4	NaN
830.88	1065	NaN
832.76	1063.7	NaN
834.23	1062.8	NaN
835.81	1061.9	NaN
837.7	1060.7	NaN
839.14	1059.8	NaN
840.37	1059.1	NaN
841.89	1058.1	NaN
842.89	1057.5	NaN
844.48	1056.4	NaN
845.02	1056.1	NaN
846.43	1055.1	NaN
847	1054.8	NaN
848.95	1053.9	NaN
850.14	1053.8	NaN
854.3	1052.3	NaN
856.73	1051.3	NaN
858.58	1050.6	NaN
860.74	1049.6	NaN
862.75	1048.6	NaN
863.12	1048.6	NaN
864.85	1047.7	NaN
867.36	1046.3	NaN
867.89	1046.2	NaN
869.86	1045	NaN
871.18	1044.4	NaN
871.64	1044.2	NaN
872.68	1043.7	NaN
875.06	1042.5	NaN
877.78	1042.3	NaN
881.63	1042	NaN
885.12	1041.5	NaN
889.23	1040.8	NaN
892.53	1040.1	NaN
895.61	1039.5	NaN
898.27	1038.8	NaN
901.03	1038.1	NaN
903.48	1037.6	NaN
905.81	1037	NaN
907.88	1036.4	NaN
909.93	1035.9	NaN
911.91	1035.3	NaN
913.54	1034.8	NaN
915.37	1034.3	NaN
916.84	1033.9	NaN
918.59	1033.3	NaN
919.09	1033.2	NaN
920.85	1032.7	NaN
922.76	1032.2	NaN
923.02	1032.1	NaN
924.28	1031.8	NaN
926.8	1031.1	NaN
928.85	1031.6	NaN
933.51	1031.7	NaN
938.62	1031	NaN
942.44	1030.4	NaN
945.78	1029.8	NaN
949.36	1029	NaN
952.52	1028.3	NaN
955.17	1027.6	NaN
957.84	1026.9	NaN
960.3	1026.3	NaN
962.22	1025.7	NaN
964.8	1024.9	NaN
966.83	1024.2	NaN
968.88	1023.5	NaN
970.47	1023.1	NaN
971.99	1022.1	NaN
974.64	1020.1	NaN
977.65	1017.7	NaN
980.75	1015.5	NaN
982.96	1013.8	NaN
986.33	1011.1	NaN
987.54	1010.1	NaN
989.9	1008.4	NaN
991.29	1007.2	NaN
993.04	1005.6	NaN
994.73	1004.2	NaN
996.81	1002.5	NaN
998.25	1001.2	NaN
998.9	1000.6	NaN
1000.2	999.49	NaN
1001.2	998.51	NaN
1002.2	997.66	NaN
1003.5	996.35	NaN
1004.5	995.52	NaN
1005.4	994.82	NaN
1006.3	994.06	NaN
1007.5	992.8	NaN
1008.2	992.12	NaN
1008.9	991.63	NaN
1009.8	990.7	NaN
1010.6	989.97	NaN
1011.7	989.26	NaN
1013.2	988.44	NaN
1015.7	987.12	NaN
1018.5	985.46	NaN
1020.8	983.85	NaN
1022.2	982.69	NaN
1024.1	981.42	NaN
1025.8	980.23	NaN
1027.2	979.11	NaN
1028.5	978.33	NaN
1030.1	977.19	NaN
1031.3	976.36	NaN
1032.3	975.61	NaN
1033.6	974.72	NaN
1034.4	974.06	NaN
1035.2	973.86	NaN
1035.7	972.87	NaN
1037.6	973.41	NaN
1038	975.1	NaN
1038	977.3	NaN
1037.3	979.65	NaN
1036.5	982.46	NaN
1036.3	985.07	NaN
1036.2	986.67	NaN
1034.9	989.57	NaN
1032.7	992.74	NaN
1030.8	994.77	NaN
1028.8	996.84	NaN
1026.6	999.21	NaN
1024.6	1001.2	NaN
1023	1002.7	NaN
1021.9	1003.9	NaN
1020.9	1004.8	NaN
1009.6	1010.5	NaN
1007.1	1012	NaN
1003.9	1013.5	NaN
1000.4	1015	NaN
997.19	1016.4	NaN
993.06	1017.7	NaN
990.43	1019	NaN
986.7	1020.5	NaN
984.71	1021.2	NaN
981.92	1022.4	NaN
980.3	1023	NaN
978.31	1023.9	NaN
976.08	1024.7	NaN
974.16	1025.4	NaN
972.23	1026.3	NaN
970.76	1026.9	NaN
968.97	1027.8	NaN
967.84	1028.5	NaN
964.71	1030.8	NaN
959.4	1034.7	NaN
954.66	1037.4	NaN
950.33	1040	NaN
945.72	1043	NaN
941.37	1045.8	NaN
938.27	1047.9	NaN
934.17	1050.3	NaN
930.8	1052.3	NaN
927.62	1054	NaN
924.1	1056.1	NaN
921.75	1057.2	NaN
918.67	1058.7	NaN
916.4	1059.8	NaN
913.35	1061.1	NaN
911.1	1062.3	NaN
908.91	1063.1	NaN
906.96	1064	NaN
904.19	1065	NaN
902.19	1065.9	NaN
900.76	1066.6	NaN
898.53	1068.3	NaN
893.08	1072	NaN
887.77	1075.3	NaN
882.37	1077.7	NaN
876.15	1080.2	NaN
870.66	1082.3	NaN
865.9	1083.9	NaN
861.2	1085.5	NaN
856.83	1086.8	NaN
853.19	1087.8	NaN
848.54	1089	NaN
845.98	1089.6	NaN
841.9	1090.5	NaN
838.93	1091.2	NaN
836.02	1091.7	NaN
833.15	1092.3	NaN
830.95	1092.6	NaN
828.15	1093.1	NaN
824.18	1093.1	NaN
820.48	1093.1	NaN
817.15	1093.5	NaN
812.74	1093.7	NaN
808.81	1094.1	NaN
805.69	1094.2	NaN
801.78	1094.3	NaN
799.22	1094.4	NaN
796.08	1094.5	NaN
793.49	1094.6	NaN
790.38	1094.6	NaN
787.46	1094.5	NaN
785.28	1094.8	NaN
783.52	1094.8	NaN
781.14	1094.8	NaN
779.89	1094.8	NaN
778.2	1094.8	NaN
777.39	1094.5	NaN
775.18	1094.7	NaN
773.59	1094.5	NaN
771.95	1094.3	NaN
770.61	1094.4	NaN
769.91	1094.6	NaN
768.23	1094.3	NaN
766.1	1094.6	NaN
761.84	1095.3	NaN
757.54	1095.4	NaN
753.7	1095.2	NaN
749.68	1094.9	NaN
745.39	1094.5	NaN
741.76	1094.2	NaN
738.22	1093.6	NaN
734.82	1093.2	NaN
733.14	1093.2	NaN
729.71	1092.6	NaN
726.9	1092.2	NaN
724.88	1091.9	NaN
723.02	1091.7	NaN
720.64	1091.2	NaN
717.95	1090.7	NaN
716.13	1090.4	NaN
713.99	1090.1	NaN
712.49	1089.9	NaN
710.89	1089.6	NaN
709.65	1089.5	NaN
707.8	1089.3	NaN
706.47	1088.9	NaN
705.04	1088.8	NaN
703.8	1088.5	NaN
702.34	1088.5	NaN
700.33	1087.9	NaN
700.01	1088	NaN
699.25	1087.4	NaN
697.7	1086	NaN
693.89	1082.9	NaN
690.57	1081.3	NaN
687.89	1080.1	NaN
685.76	1079.4	NaN
683.23	1078.2	NaN
681.45	1077.4	NaN
679.41	1076.5	NaN
677.46	1075.8	NaN
676.1	1075.1	NaN
674.42	1074.5	NaN
672.97	1074	NaN
671.2	1073	NaN
670.11	1072.7	NaN
669.05	1072.2	NaN
667.98	1071.8	NaN
666.74	1071.2	NaN
666.25	1071.2	NaN
665.1	1070.7	NaN
663.83	1070	NaN
663.46	1069.8	NaN
662.85	1069.7	NaN
661.56	1069.2	NaN
660.55	1069.2	NaN
658.95	1069.2	NaN
653.97	1067.6	NaN
650.66	1066.1	NaN
647.64	1065.1	NaN
644.43	1063.6	NaN
642.21	1063.1	NaN
639.74	1062.1	NaN
637.07	1060.8	NaN
634.95	1060.1	NaN
633.73	1059.8	NaN
631.38	1058.9	NaN
629.55	1058	NaN
627.7	1057.3	NaN
626.7	1057.1	NaN
625.22	1056.6	NaN
624.27	1056.5	NaN
622.69	1055.7	NaN
621.32	1055.1	NaN
620.1	1054.8	NaN
619.38	1054.7	NaN
617.68	1054.2	NaN
616.9	1053.9	NaN
615.81	1053.6	NaN
614.95	1053.4	NaN
614.11	1053.2	NaN
613.72	1053	NaN
613.32	1053	NaN
611.24	1051.5	NaN
609.1	1050	NaN
606.69	1047.7	NaN
603.6	1045.7	NaN
601.6	1044.2	NaN
599.52	1042.9	NaN
597.46	1041.3	NaN
595.73	1040.1	NaN
594.69	1039.2	NaN
593.31	1038.2	NaN
591.76	1037.3	NaN
590.91	1036.4	NaN
590.02	1036	NaN
589.06	1035.5	NaN
587.77	1034.4	NaN
587.19	1034.2	NaN
585.81	1033.2	NaN
584.78	1032.4	NaN
583.96	1031.8	NaN
583.23	1031.5	NaN
582.54	1031	NaN
581.68	1030.4	NaN
580.97	1030	NaN
580.28	1029.7	NaN
579.12	1029.1	NaN
575.76	1027.1	NaN
570.64	1024.6	NaN
566.99	1022.3	NaN
563.43	1019.9	NaN
560.64	1018.2	NaN
558.3	1016.8	NaN
555.75	1015.2	NaN
553.73	1013.9	NaN
551.56	1012.7	NaN
549.74	1011.7	NaN
547.68	1010.2	NaN
545.91	1009.2	NaN
544.37	1008.4	NaN
542.97	1007.5	NaN
541.07	1006.4	NaN
539.54	1005.4	NaN
538.22	1004.4	NaN
537.12	1003.9	NaN
536	1003.3	NaN
534.99	1002.8	NaN
533.78	1002.3	NaN
532.57	1001.5	NaN
531.21	1000.9	NaN
530.26	999.59	NaN
528.37	997.17	NaN
526.62	994.65	NaN
524.71	992.44	NaN
522.89	990.37	NaN
521.41	988.63	NaN
519.99	986.81	NaN
518.68	985.35	NaN
517.56	984.21	NaN
516.6	983.22	NaN
515.86	982.19	NaN
514.4	980.52	NaN
513.39	979.3	NaN
512.65	978.51	NaN
512.18	977.95	NaN
511.16	976.63	NaN
510.27	975.61	NaN
509.6	974.91	NaN
508.82	973.97	NaN
508.39	973.6	NaN
507.57	972.77	NaN
506.85	971.84	NaN
506.41	971.44	NaN
505.59	970.41	NaN
505.3	970.42	NaN
505.02	970.01	NaN
504.3	969.02	NaN
503.57	968.14	NaN
501.83	966.17	NaN
500.28	964.39	NaN
498.87	962.56	NaN
497.72	960.95	NaN
496.66	959.6	NaN
495.84	958.72	NaN
495.02	957.8	NaN
494.02	956.62	NaN
493.44	955.98	NaN
492.46	954.93	NaN
491.83	954.37	NaN
490.8	953.13	NaN
490.19	952.52	NaN
489.37	951.72	NaN
489.38	952.14	NaN
488.19	950.47	NaN
487.85	950.28	NaN
488.62	948.12	NaN
487.85	950.28	NaN
488.62	948.12	NaN
490.73	946.23	NaN
492.84	944.99	NaN
495.63	943.67	NaN
497.87	942.7	NaN
500.14	941.68	NaN
502.41	940.7	NaN
504.69	939.78	NaN
506.47	938.99	NaN
507.28	938.71	NaN
510.18	937.49	NaN
512.08	936.66	NaN
512.48	936.54	NaN
513.55	936.03	NaN
514.61	935.53	NaN
516.23	934.88	NaN
516.88	934.53	NaN
518.01	933.96	NaN
519.02	933.51	NaN
519.65	933.23	NaN
522.43	932.56	NaN
524.61	934.25	NaN
526.05	936.77	NaN
527.7	939.76	NaN
529.56	943.47	NaN
530.55	945.43	NaN
532.37	948.74	NaN
533.5	950.53	NaN
534.76	952.45	NaN
536.09	954.58	NaN
537.17	956.08	NaN
537.87	957.06	NaN
539.26	958.81	NaN
540.4	960.27	NaN
541.16	961.13	NaN
542.05	962.29	NaN
543.17	963.5	NaN
544.35	966.37	NaN
545.02	970.02	NaN
545.82	974.57	NaN
546.73	978.67	NaN
547.92	983.02	NaN
548.98	986.3	NaN
550.14	989.73	NaN
551.04	992.85	NaN
552.17	995.84	NaN
552.93	998.3	NaN
553.81	1000.8	NaN
554.51	1002.9	NaN
555.36	1005.2	NaN
556.05	1007.2	NaN
556.68	1009.2	NaN
557.47	1011.2	NaN
558.09	1013.1	NaN
558.59	1014.5	NaN
559.33	1016.5	NaN
559.63	1017.6	NaN
560.16	1019.3	NaN
560.6	1020.8	NaN
561.01	1022.3	NaN
561.99	1023.7	NaN
563.37	1025.7	NaN
565.23	1028.1	NaN
566.74	1029.7	NaN
568.14	1031.5	NaN
569.19	1032.9	NaN
570.07	1034.4	NaN
571.02	1035.8	NaN
571.99	1036.6	NaN
573.12	1037.8	NaN
573.74	1038.6	NaN
574.45	1039.2	NaN
574.92	1039.8	NaN
576.7	1041	NaN
578.28	1041.7	NaN
579.66	1042.1	NaN
581.86	1043.4	NaN
584.73	1045.1	NaN
586.95	1046.4	NaN
588.4	1047.3	NaN
590.16	1048.2	NaN
591.88	1049.1	NaN
593.32	1049.9	NaN
594.44	1050.4	NaN
596.09	1051.4	NaN
597.8	1052	NaN
597.88	1052.1	NaN
599.37	1052.9	NaN
601.18	1053.7	NaN
601.88	1054	NaN
603.12	1054.5	NaN
604.02	1054.8	NaN
605.38	1055.4	NaN
605.36	1055.4	NaN
606.56	1055.8	NaN
608.09	1056.1	NaN
609.81	1056.1	NaN
612.24	1056	NaN
615.74	1055.9	NaN
617.83	1056.1	NaN
620.56	1056.4	NaN
623.02	1056.7	NaN
624.6	1057	NaN
626.92	1057.2	NaN
627.93	1057.4	NaN
629.32	1057.7	NaN
630.25	1057.7	NaN
631.55	1057.8	NaN
633.22	1058.1	NaN
634.34	1058.2	NaN
635.15	1058.5	NaN
635.79	1058.6	NaN
637.59	1058.6	NaN
638.03	1058.8	NaN
639.08	1058.9	NaN
639.51	1059	NaN
641.56	1059.5	NaN
644.26	1060.7	NaN
648.18	1062.4	NaN
648.97	1062.7	NaN
651.56	1064	NaN
654.12	1064.9	NaN
655.53	1065.5	NaN
655.83	1065.7	NaN
658.26	1066.7	NaN
660.07	1067.2	NaN
661.6	1067.8	NaN
661.64	1067.8	NaN
663.66	1068.5	NaN
664.65	1068.9	NaN
665.49	1069.2	NaN
666.4	1069.5	NaN
667.29	1069.9	NaN
669.24	1071.1	NaN
672.02	1072.7	NaN
675.07	1073.9	NaN
678.14	1074.9	NaN
680.93	1075.9	NaN
683.05	1076.5	NaN
685.58	1077.4	NaN
687.62	1078	NaN
689.77	1078.7	NaN
691.3	1079.2	NaN
693.04	1079.8	NaN
693.96	1080.1	NaN
696.51	1080.9	NaN
697.16	1081	NaN
699.25	1081.7	NaN
700.27	1081.8	NaN
701.07	1082.2	NaN
702.97	1082.4	NaN
705.3	1082.5	NaN
707.98	1082.4	NaN
711.17	1082.6	NaN
714.72	1082.9	NaN
717.13	1083	NaN
719.86	1083.2	NaN
722.71	1083.3	NaN
724.85	1083.4	NaN
726.89	1083.4	NaN
729.56	1083.5	NaN
730.67	1083.6	NaN
732.09	1083.7	NaN
734.37	1083.7	NaN
735.79	1083.6	NaN
737.41	1083.7	NaN
737.96	1083.8	NaN
739.02	1083.9	NaN
740.81	1083.8	NaN
742.59	1084	NaN
744	1084.2	NaN
747.13	1085.2	NaN
750.82	1085.6	NaN
754.08	1085.9	NaN
757.14	1086	NaN
759.91	1086.1	NaN
762.05	1086.2	NaN
765.12	1086.3	NaN
766.98	1086.4	NaN
768.93	1086.4	NaN
771.1	1086.5	NaN
773.28	1086.5	NaN
775.06	1086.5	NaN
776.94	1086.4	NaN
778.45	1086.7	NaN
780.13	1086.4	NaN
781.43	1086.5	NaN
782.46	1086.4	NaN
784.14	1086.4	NaN
784.79	1086.6	NaN
786.08	1086.4	NaN
788.41	1085.7	NaN
791.17	1084.6	NaN
793.37	1084.3	NaN
795.82	1083.7	NaN
797.96	1083.1	NaN
800.17	1082.5	NaN
802.06	1081.9	NaN
803.67	1081.5	NaN
805.18	1081	NaN
806.35	1080.8	NaN
807.72	1080.3	NaN
809.18	1079.8	NaN
810.63	1079.4	NaN
811.7	1079.1	NaN
812.41	1078.9	NaN
813.28	1078.8	NaN
815.45	1078.7	NaN
818.15	1078.7	NaN
823.14	1077.7	NaN
826.49	1076.9	NaN
829.63	1076	NaN
832.68	1075.4	NaN
835.31	1074.7	NaN
837.91	1074	NaN
840.44	1073.4	NaN
842.85	1072.7	NaN
844.97	1072.3	NaN
846.69	1071.8	NaN
849.03	1071.1	NaN
850.55	1070.8	NaN
852.38	1070.2	NaN
853.96	1069.9	NaN
854.86	1069.6	NaN
856.93	1068.9	NaN
857.29	1068.9	NaN
858.37	1068.6	NaN
860.54	1067.9	NaN
861.19	1067.8	NaN
862.85	1067.3	NaN
864.2	1067.1	NaN
864.76	1066.9	NaN
865.49	1066.7	NaN
